STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
33,614,5774,635745,Ayyampalayam,5186,0,none,230280,Ayyampalayam,
33,614,5774,635746,Evur,4324,0,none,230281,Evoor,
33,614,5774,635747,Kodunthurai,4012,0,none,230287,Kodunthurai,
33,614,5774,635748,Sithambur,2660,0,none,230299,Sithambur,
33,614,5774,635749,Amoor,3410,0,none,230279,Amoor,
33,614,5774,635750,Gunaseelam,3084,0,none,230282,Gunaseelam,
33,614,5775,635751,Talugai,9455,0,none,230458,Naganallur,
33,614,5775,635752,Koppamapuri,4172,0,none,230457,Maradi,
33,614,5775,635753,Koppampatti,4734,0,none,230455,Koppampatti,
33,614,5775,635754,Sukkalampatti Kombai,595,0,none,230465,Vairichettipalayam,
33,614,5775,635760,Sobanapuram,7085,0,none,230462,Sobanapuram,
33,614,5775,635762,Thenparanadu,3634,0,none,230464,Thenpuranadu,
33,614,5775,635763,Vannadu,4191,0,none,230444,Vannadu,
33,614,5775,635764,Venkatachalapuram,4167,0,none,230466,Venkatachalapuram,
33,614,5775,635766,Kottapalayam (East),6151,0,none,230456,Kottapalayam,
33,614,5775,635771,Pachaperumalpatti North,2426,0,none,230460,Pachaperumalpatti,
33,614,5775,635773,Sirunavalur,4358,0,none,230461,Sirunavalur,
33,614,5775,635774,Baderpettai,3852,0,none,230452,E.Bhadarpettai,
33,614,5775,635775,Okkarai,4013,0,none,230459,Okkarai,
33,614,5775,635776,Sikkathambur North,2522,0,none,230438,Sikkathambur,
33,614,5775,635777,Siruganatham,3215,0,none,230434,Perumalpalayam,
33,614,5775,635778,T. Renganathapuram,5503,0,none,230432,Narasingapuram,
33,614,5775,635779,Maruvathur,5572,0,none,230427,Maruvathur,
33,614,5775,635780,Vengadathanur,1828,0,none,230447,Vengadathanur,
33,614,5775,635781,Sengattupatti,5914,0,none,230445,Varadharajapuram,
33,614,5775,635782,Kombai,2418,0,none,230423,Kombai,
33,614,5775,635783,Keerambur,6756,0,none,230421,Keerambur,
33,614,5775,635784,Murugur,4903,0,none,230417,Govindapuram,
33,614,5775,635785,Kottaiyur,2976,0,none,230424,Kottaiyur,
33,614,5775,635786,Sikkathambur  South,4267,0,none,230438,Sikkathambur,
33,614,5775,635787,Kamachipuram,877,0,none,230454,Kamatchipuram,
33,614,5775,635788,Eragudi South,5016,0,none,230453,Erakudi,
33,614,5775,635790,Pachaperumal patti South,4712,0,none,230450,Alathudaiyanpatti,
33,614,5775,635791,Alagapuri,3938,0,none,230451,Ankiyam,
33,614,5775,635792,Visalakshiammal Samudram,1793,0,none,230443,V.  A. Samuthiram,
33,614,5775,635793,Senappanallur,1498,0,none,230437,Senappanallur,
33,614,5775,635794,Kalingamudayanpatti,3100,0,none,230419,Kalingamudayanpatty,
33,614,5775,635795,Venkatesapuram,7348,0,none,230448,Vengatesapuram,
33,614,5775,635796,Thuraiyur,753,0,none,230441,Sorathur,
33,614,5775,635797,Nagalapuram,6157,0,none,230431,Nagalapuram,
33,614,5775,635798,Muthiampalayam,4443,0,none,230429,Muthayampalayam,
33,614,5775,635799,Ammapatti,1499,0,none,230416,Ammapatty,
33,614,5775,635800,Singalandapuram,5708,0,none,230439,Singalandapuram,
33,614,5775,635801,Kollapatti,1552,0,none,230422,Kollapatty,
33,614,5775,635802,Chokkanathapuram,1308,0,none,230440,Sokkanadapuram,
33,614,5775,635803,Veeramachanpatti,4151,0,none,230446,Veeramachanpatty,
33,614,5775,635804,Poonnusangampatti,3577,0,none,230435,Ponnusangampatty,
33,614,5775,635805,Kannanur,7118,0,none,230420,Kannanur,
33,614,5775,635806,Vadakkuveli,3526,0,none,230420,Kannanur,
33,614,5775,635807,Adanur,3024,0,none,230415,Adanur,
33,614,5775,635808,Pagalavadi,4732,0,none,230433,Pagalavadi,
33,614,5775,635809,Naduvalur,1991,0,none,230430,Naduvalur,
33,614,5776,635834,Perakambi,2632,0,none,230168,Perakambi,
33,614,5776,635835,Seedevimangalam (North),1562,0,none,230175,Sridevimangalam,
33,614,5776,635836,Seedevimangalam (South),1064,0,none,230175,Sridevimangalam,
33,614,5776,635837,Shanamangalam,2381,0,none,230171,Sanamangalam,
33,614,5776,635838,Vazhaiyur,1736,0,none,230184,Vazhaiyur,
33,614,5776,635839,Edumalai,3916,0,none,230155,Edumalai,
33,614,5776,635840,Omandhur,2093,0,none,230166,Omandur,
33,614,5776,635841,Sirugudi,1472,0,none,230173,Sirugudi,
33,614,5776,635842,Valaiyur,3916,0,none,230176,Thaludalapatti,
33,614,5776,635843,Palaiyur,2303,0,none,230167,Palayur,
33,614,5776,635844,Thiruppattur,2737,0,none,230180,Thiruppattur,
33,614,5776,635845,Siruganur,5010,0,none,230172,Siruganur,
33,614,5776,635846,Konalai,4291,0,none,230160,Konalai,
33,614,5776,635848,Kariyamanickam,2220,0,none,230151,94. Kariyamanickam,
33,614,5776,635849,Thathamangalam,2834,0,none,230177,Thathamangalam,
33,614,5776,635850,Siruppathur,2527,0,none,230174,Sirupathoor,
33,614,5776,635851,Thiruvallarai,4881,0,none,230182,Thiruvellarai,
33,614,5776,635852,Ayyampalayam,6627,0,none,230154,Ayyampalayam,
33,614,5776,635853,Ayikudi,2250,0,none,230153,Ayikudi,
33,614,5776,635854,Irungalur,9367,0,none,230158,Irungalur,
33,614,5776,635855,Samayapuram,5502,0,none,230156,Inam  Samayapuram,
33,614,5776,635856,Kalpalayam,3865,0,none,230157,Inamkalpalayam,
33,614,5776,635857,Rajampalayam,630,0,none,230154,Ayyampalayam,
33,614,5776,635858,Poonampalayam,7945,0,none,230170,Poonampalayam,
33,614,5776,635859,Theerampalayam,3786,0,none,230178,Theerampalayam,
33,614,5776,635860,Thiruppangali (North),5194,0,none,230179,Thiruppanjeeli,
33,614,5776,635861,Thiruppangali (South),6279,0,none,230179,Thiruppanjeeli,
33,614,5776,635862,Solanganallur,3947,0,none,230165,No.  2  Kariyamanickam,
33,614,5776,635863,Kariyamanickam (West),3297,0,none,230165,No.  2  Kariyamanickam,
33,614,5776,635864,Kariyamanickam (East),4168,0,none,230165,No.  2  Kariyamanickam,
33,614,5776,635865,Killiyanallur (North),2006,0,none,230159,Kiliyanallur,
33,614,5776,635866,Killiyanallur (South),1734,0,none,230159,Kiliyanallur,
33,614,5776,635867,Melpathu,3194,0,none,230164,Melpathu,
33,614,5776,635868,Thiruvasi,1840,0,none,230181,Thiruvasi,
33,614,5776,635869,Kovathakudi,3054,0,none,230162,Kovathakudi,
33,614,5776,635870,Alagiyamanavalam,3889,0,none,230152,Alagiyamanavalam,
33,614,5776,635871,Vengangudi,1635,0,none,230185,Vengangudi,
33,614,5776,635872,Koothur,4692,0,none,230161,Koothur,
33,614,5776,635873,Madavarperumalkovil,4132,0,none,230163,Madavaperumal  Koil,
33,614,5776,635874,Pichandarkovil (CT),17257,0,none,230169,Pitchandarkovil,
33,614,5777,635875,Neikulam,2523,0,none,230327,Neikulam,
33,614,5777,635876,Oottathur,3741,0,none,230328,Ootathur,
33,614,5777,635877,Thiranipalayam,2030,0,none,230339,Theranipalayam,
33,614,5777,635879,Garudamangalam (South),1969,0,none,230314,Garudamangalam,
33,614,5777,635880,Saradamangalam,1372,0,none,230335,Saradamangalam,
33,614,5777,635881,M. Kannanoor,1557,0,none,230321,M.  Kannanur,
33,614,5777,635882,Orathur,2175,0,none,230329,Orathur,
33,614,5777,635883,Sadurbagam,554,0,none,230322,Malvai,
33,614,5777,635885,Sirukalapur,1835,0,none,230336,Sirukalapur,
33,614,5777,635886,Nambukurichi,952,0,none,230326,Nambukurichi,
33,614,5777,635887,Periyakurukkai,2011,0,none,230330,P. K. Agaram,
33,614,5777,635888,Reddimangudi,2855,0,none,230334,Reddymangudi,
33,614,5777,635889,Peruvalappur,3334,0,none,230332,Peruvalapur,
33,614,5777,635890,Kanakiliyanallur,2675,0,none,230316,Kanakiliyanallur,
33,614,5777,635891,Varaguppai,1222,0,none,230341,Varakuppai,
33,614,5777,635892,Melarasoor,2216,0,none,230323,Melarasur,
33,614,5777,635893,Keelarasoor,2284,0,none,230318,Keelarasur,
33,614,5777,635894,Kallagam,2818,0,none,230315,Kallagam,
33,614,5777,635895,Muthuvathur,1426,0,none,230324,Muduvathur,
33,614,5777,635896,Thoppai,1622,0,none,230337,Thappai,
33,614,5777,635897,Vandalaikudalur,3023,0,none,230340,Vandalaikudalur,
33,614,5777,635898,Kannakudi,2518,0,none,230317,Kannakudi,
33,614,5777,635899,Thachankurichi,2889,0,none,230146,Thatchankuruchi,
33,614,5777,635900,Mahilambadi,2502,0,none,230122,Mahilambadi,
33,614,5777,635901,Puduruthamanur,3014,0,none,230136,Pudur  Uthamanur,
33,614,5777,635902,Kumalur,3636,0,none,230320,Kumulur,
33,614,5777,635903,Punjaisengandhi,2582,0,none,230331,P. Sangenthi,
33,614,5777,635906,Kovandakurichi,6288,0,none,230319,Kovandakurichi,
33,614,5777,635907,Pudurpalayam,2900,0,none,230333,Pudurpalayam,
33,614,5777,635908,Alambakkam,3120,0,none,230312,Alambakkam,
33,614,5777,635909,Alangudimahajanam,1381,0,none,230107,Alangudi  Mahajanam,
33,614,5777,635910,T.Kallikudi,2654,0,none,230143,T. Kalvikudi,
33,614,5777,635912,Nanjaisengandhi,1066,0,none,230325,N. Sangenthi,
33,614,5777,635913,Edangimangalam,3365,0,none,230313,E.  Vellanur,
33,614,5777,635914,Peruvalanallur (East),3870,0,none,230134,Peruvalanallur,
33,614,5777,635915,Peruvalanallur (West),1700,0,none,230132,Pallapuram,
33,614,5777,635917,Thirumangalam,4469,0,none,230149,Thirumangalam,
33,614,5777,635918,Keelamarimangalam,182,0,none,230130,Neikuppai,
33,614,5777,635919,Neikuppai (North),1633,0,none,230130,Neikuppai,
33,614,5777,635920,Neikuppai (South),1411,0,none,230130,Neikuppai,
33,614,5777,635921,R.Valavanur,1296,0,none,230137,R. Valavanur,
33,614,5777,635922,Uthamanambi,683,0,none,230121,Madakudi,
33,614,5777,635923,Madakudi,3632,0,none,230121,Madakudi,
33,614,5777,635924,V.Thuraiyur,579,0,none,230121,Madakudi,
33,614,5777,635925,Marudhur,2081,0,none,230126,Maruthur,
33,614,5777,635926,Keelaperungavoor,1952,0,none,230115,Keela  Perungavur,
33,614,5777,635927,Nagar,2756,0,none,230128,Nagar,
33,614,5777,635928,Sirumayangudi (West),3645,0,none,230142,Sirumayankudi,
33,614,5777,635929,Sirumayangudi (East),2374,0,none,230142,Sirumayankudi,
33,614,5777,635930,Komagudi,974,0,none,230118,Komakudi,
33,614,5777,635931,Sembarai,2365,0,none,230139,Sembarai,
33,614,5777,635932,Nathamangudi,2162,0,none,230125,Mangudi,
33,614,5777,635933,Viragalur,4466,0,none,230338,Thinnakulam,
33,614,5777,635934,Alambadi,1452,0,none,230311,Alambadi,
33,614,5777,635935,Thinniyam,2243,0,none,230147,Thinniyam,
33,614,5777,635936,Mettupatti,938,0,none,230127,Mettupatti,
33,614,5777,635937,Jangamarajapuram,3396,0,none,230119,Konnaikudi,
33,614,5777,635938,Adikudi,3719,0,none,230111,Athikudi,
33,614,5777,635939,Manakkal (East),1154,0,none,230120,Koppavali,
33,614,5777,635940,Manakkal (West),4178,0,none,230123,Manakkal,
33,614,5777,635941,Angarai,6856,0,none,230108,Angarai,
33,614,5777,635942,Pamparamchutti,1417,0,none,230133,Pambaramsuthi,
33,614,5777,635943,Nerujalakudi,2858,0,none,230131,Nerunjalakudi,
33,614,5777,635944,Valadi,3679,0,none,230150,Valadi,
33,614,5777,635945,Sirumarudhur,1218,0,none,230141,Sirumaruthur,
33,614,5777,635946,Chinnavalakurichi,754,0,none,230121,Madakudi,
33,614,5777,635947,Pudukkudi,1447,0,none,230135,Pudukudi,
33,614,5777,635948,Appadurai,3256,0,none,230109,Appadurai,
33,614,5777,635949,Therukuchattram,763,0,none,230109,Appadurai,
33,614,5777,635950,Esanakorai,2202,0,none,230113,Esanakorai,
33,614,5777,635951,T.Valavanoor,1498,0,none,230144,T. Valavanur,
33,614,5777,635952,Thirumanamedu (West),2203,0,none,230148,Thirumanamedu,
33,614,5777,635953,Thirumanamedu (East),2023,0,none,230148,Thirumanamedu,
33,614,5777,635954,Sevendhinathapuram,1331,0,none,230140,Seventhinathapuram,
33,614,5777,635955,Seshasamudram,922,0,none,230112,Edayathumangalam,
33,614,5777,635956,Idaiyathumangalam,1554,0,none,230112,Edayathumangalam,
33,614,5777,635957,Koonur,2339,0,none,230117,Khookur,
33,614,5777,635958,Sathamangalam,3038,0,none,230138,Sathamangalam,
33,614,5777,635959,Mangammalpuram,2492,0,none,230124,Mangammalpuram,
33,614,5777,635960,Keelanbil,1692,0,none,230116,Keelaanbil,
33,614,5777,635961,Ariyur,3385,0,none,230110,Ariyur,
33,614,5777,635962,Thalakudi (CT),5740,0,none,230145,Thalakudi,
33,614,5778,635963,Pettavathalai,9594,0,none,230099,Pettavaithalai,
33,614,5778,635964,Perugamani,3748,0,none,230097,Perugamani,
33,614,5778,635965,Tirupparaithurai,3403,0,none,230104,Thirupparaithurai,
33,614,5778,635966,Andanallur,4923,0,none,230082,Andhanallur,
33,614,5778,635967,Kodiyalam,4323,0,none,222542,Mugaiyur,
33,614,5778,635968,Kulumani,4887,0,none,230088,Kulumani,
33,614,5778,635969,Periakaruppur,1482,0,none,230096,Periyakaruppur,
33,614,5778,635970,Tiruchendurai,2418,0,none,230103,Thiruchendurai,
33,614,5778,635971,Kadiyakurichy,949,0,none,230086,Kodiyalam,
33,614,5778,635972,Mekkudy,1376,0,none,230091,Mekkudi,
33,614,5778,635973,Allur,3230,0,none,230081,Allur,
33,614,5778,635974,Palur,1603,0,none,230094,Palur,
33,614,5778,635975,Mutharasanallur,6464,0,none,230093,Mutharasanallur,
33,614,5778,635976,Kambarasampettai,5248,0,none,230084,Kambarasampettai,
33,614,5778,635977,Paneyapuram,1389,0,none,230095,Panaiyapuram,
33,614,5778,635978,Uthamsevi,2134,0,none,230105,Uthamarseeli,
33,614,5778,635979,Kilikoodu,1066,0,none,230085,Kilikoodu,
33,614,5778,635980,Malliampathu,5145,0,none,230089,Malliyampathu,
33,614,5778,635981,Somarasampettai,8774,0,none,230226,SOMARASAMPETTAI,
33,614,5778,635982,Kumaravayalur,2067,0,none,230215,KUMARA VAYALUR,
33,614,5778,635983,Marudankakurichi,3421,0,none,230090,Maruthandakuruchi,
33,614,5778,635984,Perur,1286,0,none,230098,Perur,
33,614,5778,635985,Mullikarumbur,1640,0,none,230092,Mullikarumbur,
33,614,5778,635986,Koppu North,7456,0,none,230087,Koppu,
33,614,5778,635987,Koppu South,5519,0,none,230083,Ettarai,
33,614,5778,635988,Podavur,3146,0,none,230100,Podhavur,
33,614,5778,635989,Puliyur,3375,0,none,230102,Puliyur,
33,614,5778,635990,Adavathur (West),9561,0,none,230207,ADAVATHUR,
33,614,5778,635991,Adavathur (East),6352,0,none,230207,ADAVATHUR,
33,614,5778,635992,Nachikurichy,7545,0,none,230220,NACHIKURUCHI,
33,614,5778,635993,Sholanganallur,5623,0,none,230208,ALLITHURAI,
33,614,5778,635994,K.Kallikudy North,6603,0,none,230214,K.KALLIKUDI,
33,614,5778,635995,K.Kallikudy South,4959,0,none,230214,K.KALLIKUDI,
33,614,5778,635996,Thayanur,9425,0,none,230227,THAYANUR,
33,614,5778,635997,Navalurkottapattu,5310,0,none,230219,N.  KUTTAPATTU,
33,614,5778,635998,Ariyavoor-Ukkadaiariyavoor,3273,0,none,230211,ARIYAVUR,
33,614,5778,635999,Periyanayakichatram,936,0,none,230222,P.N. CHATHIRAM,
33,614,5778,636000,Ammapettai,2878,0,none,230210,AMMAPETTAI,
33,614,5778,636001,Mathur,1758,0,none,230216,MATHUR,
33,614,5778,636002,Sethurapatti,2850,0,none,230225,SETHURAPATTI,
33,614,5778,636003,Alundur,2643,0,none,230209,ALUNDUR,
33,614,5778,636004,Paganur,2209,0,none,230223,PAGANUR,
33,614,5778,636005,Kottapattu,1998,0,none,230209,ALUNDUR,
33,614,5778,636006,Mekkudi,1643,0,none,230217,MEKKUDI,
33,614,5778,636007,Mudikandam,463,0,none,230218,MUDIKANDAM,
33,614,5778,636008,Kolakkattagudy,463,0,none,230212,DURAIKUDI,
33,614,5778,636009,Thorakkudy,552,0,none,230212,DURAIKUDI,
33,614,5778,636010,Thirumalaisamudram,958,0,none,230228,THIRUMALAISAMUDRAM,
33,614,5778,636011,Olaiyur,1815,0,none,230218,MUDIKANDAM,
33,614,5778,636012,Nagamangalam (CT),5785,0,none,230221,NAGAMANGALAM,
33,614,5778,636013,Kulathur (CT),11083,0,none,230213,INAM KULATHUR,
33,614,5779,636014,Alathur,2686,0,none,222689,Alathur,
33,614,5780,636015,Panayakurichy,2071,0,none,230382,Panaiyakuruchi,
33,614,5780,636016,Kilamullakudy,1908,0,none,230374,Keelamullakudi,
33,614,5780,636017,Kuvalakkudy,2174,0,none,230378,Kuvalakudi,
33,614,5780,636018,Vengur,3487,0,none,230388,Vengur,
33,614,5780,636019,Natarajapuram,1294,0,none,230379,Natarajapuram,
33,614,5780,636020,Arasangudy,1745,0,none,230369,Arasangudi,
33,614,5780,636021,Kiliyur,1720,0,none,230375,Kiliyur,
33,614,5780,636022,Pathalapattai,2734,0,none,230383,Pathalapettai,
33,614,5780,636023,Kilakurichy,8782,0,none,230373,Keela    Kuruchi,
33,614,5780,636025,Sholamadevi,3348,0,none,230384,Solamadevi,
33,614,5780,636026,Tirunedunkulam,2877,0,none,230386,Thirunedungulam,
33,614,5780,636027,Asur,1579,0,none,230370,Asoor,
33,614,5780,636028,Elandapatti,754,0,none,230372,Kanthalur,
33,614,5780,636029,Kumbakudy,3631,0,none,230377,Kumbakudi,
33,614,5780,636030,Gundur,10386,0,none,230371,Gundur,
33,614,5780,636031,Sooriyur,3361,0,none,230385,Suriyur,
33,614,5780,636032,Kandalur,735,0,none,230372,Kanthalur,
33,614,5780,636035,Krishnasamudram (CT),13146,0,none,230376,Krishnasamuthram,
33,614,5780,636036,Valavandankottai (CT),9202,0,none,230387,Valavanthankottai,
33,614,5780,636037,Navalpattu (CT),16788,0,none,230380,Navalpattu,
33,614,5780,636038,Palaganangudy (CT),13469,0,none,230381,Palanganangudi,
33,614,5781,636039,Inam Pudur,797,0,none,230472,Inampudur,
33,614,5781,636041,Vellalapatti,4942,0,none,230484,Vellalapatty,
33,614,5781,636042,Aniyappur,6272,0,none,230469,Aniyappur,
33,614,5781,636043,Thoppampatti,5553,0,none,230203,Thoppampatty,
33,614,5781,636044,Mandipatti,2930,0,none,230193,Mondippatty,
33,614,5781,636045,K.Periapatti North,4454,0,none,230188,K. Periyappatty,
33,614,5781,636046,Inam Edayapatti,570,0,none,230188,K. Periyappatty,
33,614,5781,636047,Chettichatram,356,0,none,230201,Siththanatham,
33,614,5781,636048,Chithanatham,1698,0,none,230201,Siththanatham,
33,614,5781,636049,K.Periapatti South,2005,0,none,230188,K. Periyappatty,
33,614,5781,636050,Samudram,3676,0,none,230199,Samuthiram,
33,614,5781,636051,Sathirapatti,834,0,none,230190,Kannudayanpatty,
33,614,5781,636052,Kannudayanpatti,11667,0,none,230190,Kannudayanpatty,
33,614,5781,636053,Kalingapatti,1113,0,none,230189,Kalingappatty,
33,614,5781,636054,Madampatti,898,0,none,230190,Kannudayanpatty,
33,614,5781,636055,Seegampatti,3639,0,none,230200,Seegampatty,
33,614,5781,636056,Usilampatti,2881,0,none,230204,Usilampatty,
33,614,5781,636057,Vadagupatti,1844,0,none,230205,Vadugapatty,
33,614,5781,636058,Vengaikurichi,5022,0,none,230206,Vengaikurichi,
33,614,5781,636059,Amayapuram,7471,0,none,230468,Amayapuram,
33,614,5781,636060,Nallampillai,5702,0,none,230477,Nallampillai,
33,614,5781,636062,V.Periapatti,4320,0,none,230482,V. Periyapatti,
33,614,5781,636063,Dhavalaveeranpatti,3053,0,none,230481,Thavalaveeranpatty,
33,614,5781,636064,Mohavanur (North),4543,0,none,230475,Mugavanur,
33,614,5781,636066,Sekkanam,5316,0,none,230480,Sekkanam,
33,614,5781,636067,Palayankottai,6932,0,none,230478,Palayakottai,
33,614,5781,636069,Chettiapatti,4650,0,none,230186,Chettiappatti,
33,614,5781,636070,Malayandipatti,4776,0,none,230192,Malayadippatti,
33,614,5781,636071,Poigaipatti,6596,0,none,230196,Poigaipatty,
33,614,5781,636072,Sampatti,2761,0,none,230198,Sampatty,
33,614,5781,636073,Sooliapatti,1176,0,none,230202,Sooliappatty,
33,614,5781,636074,Athampatti,709,0,none,230202,Sooliappatty,
33,614,5781,636075,F.Keelaiyur,4469,0,none,230187,F. Keelaiyur,
33,614,5781,636076,Thottiapatti,4755,0,none,230273,V.    Edayapatti,
33,614,5781,636077,Thathanur,2264,0,none,230265,Thathanoor,
33,614,5781,636078,Amanakkampatti,2743,0,none,230233,Amanakkampatti,
33,614,5781,636079,Kannivadugampatti,2326,0,none,230243,Kannivadugapatti,
33,614,5781,636080,Pannapatti (East),10519,0,none,230194,Pannappatty,
33,614,5781,636081,Pannapatti (West),2574,0,none,230194,Pannappatty,
33,614,5781,636082,Ayanreddiapatti,5284,0,none,230467,Ayanreddiyapatti,
33,614,5781,636083,Vaiyampatti,8850,0,none,230483,Vaiyampatti,
33,614,5781,636085,Kumaravadi,8940,0,none,230474,Kumaravadi,
33,614,5781,636086,Nadupatti,5177,0,none,230476,Nadupatti,
33,614,5781,636087,Puduvadi,2008,0,none,230473,Inampuduvadi,
33,614,5781,636088,Pudukottai,3948,0,none,230479,Pudukkottai,
33,614,5781,636089,Ponnambalapatti,755,0,none,230471,Inamponnambalampatti,
33,614,5781,636090,Elamanam,3561,0,none,230470,Elamanam,
33,614,5781,636091,Kannuthu,1883,0,none,230245,Kannuthu,
33,614,5781,636092,Karuppur,8049,0,none,230191,Karuppur,
33,614,5781,636093,Puthanatham,11032,0,none,230197,Puthanatham,
33,614,5781,636094,Thirunellipatti,4230,0,none,230269,Tirunellipatti,
