,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
62,CHIPALUN,1.26022584481,KHERDI,17.5203,73.5455,Kherdi (CT),17.50898952,73.54474319
63,CHIPALUN,0.13502478205,KHERSHET,17.3365,73.5198,Khershet,17.3354818,73.51910684
64,CHIPALUN,1.5138826967,KHOPAD,17.5434,73.4663,Khopad,17.53075018,73.4610206
65,CHIPALUN,1.95548025529,KOKARE,17.3386,73.5105,Kokare,17.34897144,73.49562131
66,CHIPALUN,5.19072791588,KOLKEWADI,17.4716,73.6223,Kolkewadi,17.48015401,73.67041158
67,CHIPALUN,2.53613966443,KONDPHANASVALE,17.4404,73.6565,Kond Fansavane,17.44627874,73.67959968
68,CHIPALUN,1.73339135043,KONDHE,17.5251,73.4802,Kondhe,17.50957561,73.47871596
69,CHIPALUN,0.802873833392,KONDMALA,17.4361,73.5294,Kondmala,17.4396277,73.52279654
70,CHIPALUN,2.24704880582,KOSABI,17.3547,73.6011,Kosabi,17.37192319,73.59002495
71,CHIPALUN,2.02982736567,KUDAP,17.4075,73.5425,Kudap,17.41545379,73.55971978
72,CHIPALUN,2.41188558817,KUMBARLI,17.4554,73.6296,Kumbharli,17.45576409,73.65233448
73,CHIPALUN,2.00318690042,KATROLI,17.477896,73.41208,Kumbharwadi,17.48819263,73.39658154
74,CHIPALUN,2.36484283624,KUSHIVADE,17.3531,73.5563,Kushivade,17.34339121,73.53647606
75,CHIPALUN,5.72158419567,KUTARE,17.3317,73.5767,Kutare,17.30239386,73.62100249
76,CHIPALUN,4.54233625353,TALWADE,17.3059,73.6042,Majare (Goval),17.31809779,73.64503654
77,CHIPALUN,2.89748861532,KALUSTE KD.,17.5557,73.4713,Majarekashi,17.54865094,73.49761116
78,CHIPALUN,0.531050882826,GONDHALE,17.5034,73.3806,Majare Kaundhar,17.49865269,73.38114669
79,CHIPALUN,0.643582155338,MALDOLI,17.5725,73.4075,Maldoli,17.56977293,73.402145
80,CHIPALUN,1.03636134624,MALGHAR,17.484655,73.457058,Malghar,17.48698083,73.44759539
81,CHIPALUN,2.70267276656,ADARE,17.4692,73.5661,Mandavkhari,17.48892119,73.55120512
82,CHIPALUN,1.15897968348,MANDAKI,17.3913,73.4871,Mandki,17.38536043,73.49607517
83,CHIPALUN,1.03430337246,MANDAKI KD.,17.3946,73.4972,Mandki Kh.,17.38536043,73.49607517
84,CHIPALUN,5.21583306659,DURGAWADI,17.3402,73.6258,Manjutri,17.34516259,73.67466533
85,CHIPALUN,0.88212817879,MARGATAMHANE,17.478491,73.376428,Marg Tamhane,17.47230283,73.37122376
86,CHIPALUN,0.88212817879,MARGATHAMHANE KD,17.478491,73.376428,Marg Tamhane Kh.,17.47230283,73.37122376
87,CHIPALUN,1.27422618235,MIRJOLI,17.5341,73.489,Mirjoli,17.52314368,73.4925216
88,CHIPALUN,2.03591689689,PATHARDI,17.456923,73.408043,Mirvane,17.44060407,73.39934025
89,CHIPALUN,3.48605633691,MORAVANE,17.5307,73.566,Moravane,17.54626037,73.5945436
90,CHIPALUN,3.48605633691,MORAVANE,17.5307,73.566,Moravane Bk.,17.54626037,73.5945436
91,CHIPALUN,1.61871635142,MURTAWADE,17.3234,73.3991,Murtavade,17.33795388,73.39876154
92,CHIPALUN,0.384677449094,NAGAVE,17.4682,73.625,Nagave,17.47037913,73.62218318
93,CHIPALUN,1.98352389723,NARADKHERKI,17.4212,73.4492,Naradkherki,17.4339244,73.43609679
94,CHIPALUN,3.3173150104,NAYASHI,17.3386,73.5105,Nayashi,17.33649625,73.4793245
95,CHIPALUN,0.839269505437,NIRBADE,17.5635,73.5726,Nirbade,17.56053827,73.57988176
96,CHIPALUN,1.44612438774,NIRVHAL,17.484655,73.457058,Nirvhal,17.47189057,73.45444594
97,CHIPALUN,0.779475036883,NIVALI,17.3785,73.4727,Nivali,17.37406675,73.46701022
98,CHIPALUN,0.49128102968,OMALI,17.4212,73.4492,Ombali,17.42536956,73.45073151
99,CHIPALUN,5.22298375454,OVALI,17.5268,73.6411,Owali,17.51598615,73.68903358
100,CHIPALUN,0.928588974666,PACHAD,17.484106,73.463706,Pachad,17.4769613,73.46823881
101,CHIPALUN,1.00705009781,PALI (KHANDAT),17.5495,73.5549,Pali,17.54774628,73.56421889
102,CHIPALUN,1.11338771135,PALVAN,17.3913,73.4871,Palvan,17.38352098,73.48049371
103,CHIPALUN,0.616605855956,PATHARDI,17.456923,73.408043,Pathardi,17.46083174,73.40391963
104,CHIPALUN,2.3534993818,PEDHAMBE,17.4781,73.6129,Pedhambe,17.49708718,73.62270555
105,CHIPALUN,0.697767185127,PEDHE,17.5497,73.5068,Pedhe,17.55038269,73.50025755
106,CHIPALUN,1.19277285892,PARSHURAM,17.5583,73.5021,Pedhe Parshuram,17.56235164,73.51251773
107,CHIPALUN,2.27224002991,PHURUS,17.3402,73.6258,Phurus,17.36060665,73.62692226
108,CHIPALUN,4.43976615171,PILAVALI T.VALAB,17.3429,73.4368,Pilawali Tarf Velamb,17.36311704,73.40072708
109,CHIPALUN,1.17797992213,PIMPALI BK.,17.4833,73.5985,Pimpli Bk.,17.48738304,73.58825106
110,CHIPALUN,2.97148798185,POPHALI BK,17.4379,73.649,Pophali,17.41184406,73.65522001
111,CHIPALUN,2.97148798185,POPHALI BK,17.4379,73.649,Pophali Bk.,17.41184406,73.65522001
112,CHIPALUN,0.755367597568,POSARE,17.5292,73.4072,Posare,17.53592809,73.40818387
113,CHIPALUN,1.7138623271,NANDIVASE,17.5278,73.655,Radhanagar,17.53656514,73.66829583
114,CHIPALUN,1.72165750279,RAMPUR,17.477657,73.414053,Rampur,17.48526155,73.42819316
115,CHIPALUN,1.60124044776,RAVALGAON,17.476694,73.44294,Raulgaon,17.46230083,73.44246495
116,CHIPALUN,0.562705159007,VAIJI,17.497635,73.472287,Rehele Bhagadi,17.49826404,73.4670221
117,CHIPALUN,3.8992610709,RIKTOLI,17.5792,73.6578,Riktoli,17.58466401,73.69413599
118,CHIPALUN,1.79742137773,SAWARDE,17.4063,73.5394,Savarde,17.42240763,73.54082105
119,CHIPALUN,1.79742137773,SAWARDE,17.4063,73.5394,Savarde Kh.,17.42240763,73.54082105
120,CHIPALUN,1.12848909456,SHIRAL,17.5202,73.4763,Shiral,17.51778716,73.46596278
121,CHIPALUN,2.28685804915,SHIRGAON,17.4554,73.6296,Shirgaon,17.4355379,73.62400741
122,CHIPALUN,1.24997052703,SHIRAVLI,17.453019,73.413292,Shirvali,17.44204867,73.4158634
123,CHIPALUN,4.14072310001,NANDIVASE,17.5278,73.655,Swayamdev,17.54999731,73.6863572
124,CHIPALUN,2.02651003615,TALWADE,17.3059,73.6042,Talavade,17.32190061,73.61333909
125,CHIPALUN,0.3045210677,RAMPUR,17.477657,73.414053,Talegaon,17.47510439,73.4150931
126,CHIPALUN,5.50227917286,TALSAR,17.469,73.6072,Talsar,17.42057163,73.59654744
127,CHIPALUN,1.96019239994,TAMHANMALA,17.4184,73.4394,Tamhanmala,17.41561889,73.42115586
128,CHIPALUN,2.66707543423,TANALI,17.4527,73.3567,Tanali,17.44295586,73.37967415
129,CHIPALUN,0.496713926093,TERAV,17.4824,73.535,Terav,17.48099209,73.53055533
130,CHIPALUN,0.496713926093,TERAV,17.4824,73.535,Terav Bk.,17.48099209,73.53055533
131,CHIPALUN,2.89399332629,TONDALI,17.2912,73.3942,Tondali,17.31116199,73.37670867
132,CHIPALUN,3.54153252781,TURAMBAV,17.3785,73.4727,Turambao,17.3911883,73.44208838
133,CHIPALUN,2.34086184874,UBHALE,17.4382,73.3801,Ubhale,17.43537673,73.35823349
134,CHIPALUN,1.23407698197,MIRJOLI,17.5341,73.489,Uktad,17.53367704,73.50063063
135,CHIPALUN,0.486149428588,UMAROLI,17.477772,73.391233,Umroli,17.4734475,73.39190715
136,CHIPALUN,1.15573701963,VAHAL,17.3283,73.4522,Vahal,17.32920008,73.44135292
137,CHIPALUN,2.61520049819,VAIJI,17.497635,73.472287,Vaijee,17.50314427,73.44831265
138,CHIPALUN,1.09068511441,MURTAWADE,17.3234,73.3991,Vareli,17.31844588,73.40796787
139,CHIPALUN,1.12178895312,VEER,17.274,73.4303,Veer,17.27126079,73.42013195
140,CHIPALUN,1.61859817328,VEHALE,17.476,73.5674,Vehele,17.46899111,73.58077502
141,CHIPALUN,2.6249494827,TERAV,17.4824,73.535,Vetkond,17.46104805,73.52444465
142,CHIPALUN,1.30587618915,VADERU,17.3283,73.4522,Waderu,17.33613281,73.46136661
143,CHIPALUN,1.44066365443,WAGHIVARE,17.5536,73.3445,Waghivare,17.55930894,73.33230117
144,CHIPALUN,0.342915108222,VALOPE,17.5468,73.5224,Walope,17.54767109,73.5255027
145,CHIPALUN,2.07315407847,VALOTHI,17.5176,73.5965,Waloti,17.53172417,73.60926275
146,CHIPALUN,1.77976335301,YEGAON,17.3423,73.5705,Yegaon,17.33606696,73.5859441
147,Dapoli,0.967872413066,ADE,17.8905,73.07275,Ade,17.88536416,73.08013462
148,Dapoli,2.25130504141,ADAKHAL,17.8343055556,73.1049166667,Adkhal,17.81677173,73.11555064
149,Dapoli,1.4481706476,AGARWAIGANI,17.6266388889,73.2083611111,Agarvayangani,17.63174784,73.19579097
150,Dapoli,1.10855595118,PANCHANADI,17.6329444444,73.1524444444,Aghari,17.63203399,73.14202721
151,Dapoli,1.71927412589,AMBAVALI,17.90725,73.0800555556,Ambavali Bk.,17.89941953,73.09406634
152,Dapoli,0.31879171247,ASUD,17.7842222222,73.1285555556,Ambavali Kh.,17.78674544,73.12998507
153,Dapoli,0.960036491377,APATI,17.7409722222,73.2364444444,Apti,17.73365423,73.24125456
154,Dapoli,0.82340116786,ASOND,17.6838888889,73.2776111111,Asond,17.67859927,73.27217206
155,Dapoli,1.96605665122,ASUD,17.7842222222,73.1285555556,Asud,17.78062928,73.14673645
156,Dapoli,1.81351247077,UMBERSHET,17.9174166667,73.0653055556,Atgaon,17.91114317,73.08112708
157,Dapoli,0.834845326083,Awashi,17.89325,73.2736388889,Awashi,17.88629351,73.27067113
158,Dapoli,0.919160805381,Bandhativare,17.8061944444,73.1888333333,Bandhativare,17.81129962,73.19566188
159,Dapoli,0.312567569728,BHADAVLE,17.5809166667,73.3406111111,Bhadavale,17.58370349,73.3402253
160,Dapoli,1.21202683231,NAVANAGAR,17.8263333333,73.2510555556,Bhanghar,17.82341129,73.240025
161,Dapoli,1.64489542329,MUGIJ,17.8997777778,73.3063611111,Bhatghar,17.89455051,73.32090337
162,Dapoli,3.79920154425,ONANVASE,17.5929166667,73.2178055556,Bhati,17.5990721,73.18254792
163,Dapoli,0.272373682266,BHOMADI,17.8814722222,73.1691111111,Bhomadi,17.88109079,73.17165356
164,Dapoli,3.38320752145,BHOPAN,17.5970555556,73.2602777778,Bhopan,17.61694751,73.2361235
165,Dapoli,0.401760720121,BONDIVALI,17.8007777778,73.2365277778,Bondivali,17.80436336,73.23606014
166,Dapoli,1.40016989385,APATI,17.7409722222,73.2364444444,Borghar,17.73490169,73.22486167
167,Dapoli,2.10956778645,PANCHANADI,17.6329444444,73.1524444444,Borivali,17.6519133,73.15209378
168,Dapoli,2.35140856611,SUKONDI,17.8678333333,73.1329444444,Borthal,17.86737252,73.11073136
169,Dapoli,1.81316111894,JALGAON,17.7428333333,73.1906944444,Brahmanwadi,17.7389376,73.20731898
170,Dapoli,1.90084046067,BURONDI,17.7044722222,73.1387777778,Burondi,17.68737776,73.13886603
171,Dapoli,3.91479760333,BURONDI,17.7044722222,73.1387777778,Chandikanagar,17.66958611,73.1437527
172,Dapoli,1.99747317314,SUKONDI,17.8678333333,73.1329444444,Chandivane,17.87403084,73.15065999
173,Dapoli,,CHANDRANAGAR,,,Chandranagar,17.74204977,73.15019854
174,Dapoli,1.66497102377,CHIKHALGAON,17.6580277778,73.1724722222,Chikhalgaon,17.67262705,73.16898115
175,Dapoli,1.46433591812,SHIRKHAL,17.85075,73.3206111111,Chinchali,17.85651377,73.33305095
176,Dapoli,0.70517301679,DABHIL,17.6211666667,73.2755555556,Dabhil,17.62400983,73.2696077
177,Dapoli,3.63291532566,DEHEN,17.8667777778,73.1606111111,Dalkhan,17.83856231,73.17791619
178,Dapoli,0.818629197334,DAMAME,17.6035,73.3486666667,Damame,17.60696687,73.3418528
179,Dapoli,0.708051507302,DEGAON,17.63725,73.2989166667,Degaon,17.63182278,73.29542192
180,Dapoli,0.414345336503,DEHEN,17.8667777778,73.1606111111,Dehen,17.86313827,73.15977106
181,Dapoli,2.07754332068,AGARWAIGANI,17.6266388889,73.2083611111,Derde,17.60959597,73.20032773
182,Dapoli,3.31029280095,CHIKHALGAON,17.6580277778,73.1724722222,Devke,17.6834064,73.15613915
183,Dapoli,1.58485272995,SAKURDE,17.8365555556,73.2076111111,Dhankoli,17.84681321,73.21800685
184,Dapoli,0.539974387919,DOULI,17.8945833333,73.1601388889,douli,17.89287685,73.1553614
185,Dapoli,1.58980559076,MUGIJ,17.8997777778,73.3063611111,Dr.iqubalnagar,17.88652254,73.31199223
186,Dapoli,2.30343506928,VANOSHI T. PANCHANADI,17.6215277778,73.1711944444,Dumdeo,17.64129999,73.16471064
187,Dapoli,1.5889330841,TANGAR,17.8600277778,73.2805,Ganpatipule,17.8483512,73.27184607
188,Dapoli,1.29666556922,GAONTALE,17.7021111111,73.2801388889,Gaontale,17.70416552,73.29218829
189,Dapoli,2.83561860609,GAVHE,17.7390555556,73.1920277778,Gavhe,17.7294531,73.16722476
190,Dapoli,3.15859545495,Panhalekazi,17.6450555556,73.2445555556,Gavrai,17.66469515,73.22301842
191,Dapoli,2.2637936978,Gimhavane,17.7684444444,73.1801666667,Gimhavane (CT),17.76274226,73.15964407
192,Dapoli,1.01493937098,Gudaghe,17.5869722222,73.2312222222,Gudaghe,17.58783152,73.22168961
193,Dapoli,1.76958340715,HATIP,17.8422222222,73.2913611111,Hatip,17.83564902,73.30658644
194,Dapoli,0.581036002284,ILANE,17.8768888889,73.10375,Ilane,17.87974972,73.10834454
195,Dapoli,0.982545488276,INAM PANGARI,17.7430277778,73.2846388889,Inampangari,17.73491699,73.28095753
196,Dapoli,0.866818753436,JALGAON,17.7428333333,73.1906944444,Jalgaon (CT),17.73583602,73.18708674
197,Dapoli,1.64152716093,JAMAJE,17.8759444444,73.3414166667,Jamge,17.86902463,73.35511823
198,Dapoli,1.03926349269,ADAKHAL,17.8343055556,73.1049166667,Juikar Mohalla,17.8433063,73.10756184
199,Dapoli,0.146375499364,kadivali,17.8746111111,73.2304722222,Kadivali,17.87368801,73.22948614
200,Dapoli,1.08027664054,KALAMBAT,17.8195555556,73.1455277778,Kalambat,17.81004208,73.14759626
201,Dapoli,1.19491689416,VELAVI,17.8651666667,73.2094444444,Kalanagar,17.87577534,73.21124469
202,Dapoli,3.9893825669,Panhalekazi,17.6450555556,73.2445555556,Kalki,17.64847603,73.20707804
203,Dapoli,0.72919420478,KANGVAI,17.8995555556,73.2025833333,Kangavai,17.89390271,73.20607653
204,Dapoli,1.61461666713,KARJAGAON,17.7007777778,73.1433333333,Karajgaon,17.70368629,73.15826676
205,Dapoli,0.646555599039,Karanjali,17.6439444444,73.3145277778,Karanjali,17.64827296,73.31045359
206,Dapoli,0.937296923051,Karanjani,17.7822777778,73.25175,Karanjani,17.77597246,73.24587511
207,Dapoli,1.52777680126,KARDE,17.7493611111,73.1249444444,Karde,17.7515652,73.13918403
208,Dapoli,0.330334313015,KATRAN,17.6295555556,73.3410277778,Katran,17.63191424,73.33913264
209,Dapoli,1.17940039377,KAVADOLI,17.9259166667,73.1088888889,Kawadoli,17.91903012,73.11736725
210,Dapoli,1.28314711532,KELASHI,17.9184166667,73.0636111111,Kelashi,17.90697154,73.06515992
211,Dapoli,4.5982773046,BHOPAN,17.5970555556,73.2602777778,Kelil,17.62887415,73.23256518
212,Dapoli,2.08221657666,Virsai,17.9077222222,73.1754722222,Kharavate,17.91159882,73.1562191
213,Dapoli,1.21406455456,KHERDI,17.7843333333,73.223,Kherdi,17.78991309,73.21314395
214,Dapoli,4.14601159029,CHIKHALGAON,17.6580277778,73.1724722222,Kinhal,17.69519781,73.16938845
215,Dapoli,1.69493079878,Kolbandre,17.6950277778,73.2510833333,Kolbandre,17.68229592,73.24228618
216,Dapoli,0.813869314797,KOLTHARE,17.649,73.1383333333,Kolthare,17.65631827,73.13846235
217,Dapoli,0.784652213699,KONDHE,17.6721388889,73.3170833333,Kondhe,17.66962953,73.31016143
218,Dapoli,4.16930234856,KONGALE,17.8362777778,73.1714444444,Kongle,17.8381672,73.13210565
219,Dapoli,0.298644184826,KUDAVLE,17.8588055556,73.2515277778,Kudavale,17.85906797,73.24871954
220,Dapoli,1.03667719492,KUMBAVE,17.7486944444,73.2715833333,Kumbhave,17.7466974,73.26202161
221,Dapoli,0.498735139695,LADGHAR,17.7256111111,73.1516666667,Ladghar,17.72675694,73.14711412
222,Dapoli,0.889902979256,ILANE,17.8768888889,73.10375,Lonvadi,17.87138563,73.09764467
223,Dapoli,1.08952981314,MAHALUNGE,17.7845833333,73.2569444444,Mahalunge,17.79261471,73.26283922
224,Dapoli,3.47069999632,BURONDI,17.7044722222,73.1387777778,Mahamaynagar,17.67355488,73.13428101
225,Dapoli,1.57205631633,ILANE,17.8768888889,73.10375,Malvi,17.89101529,73.10315247
226,Dapoli,1.44167175043,MANDIVALI,17.93275,73.1194722222,Mandivali,17.92671534,73.1315332
227,Dapoli,2.2699041769,NANATE,17.6723055556,73.1936388889,Mathegujar,17.66150208,73.21181689
228,Dapoli,0.713476744671,MATAVAN,17.8314722222,73.2684444444,Matwan,17.82611064,73.26474182
229,Dapoli,0.323327153242,MAUJEDAPOLI,17.7684444444,73.1956388889,Mauje Dapoli,17.77066321,73.19761243
230,Dapoli,0.484087237987,MUGIJ,17.8997777778,73.3063611111,Mugij,17.90023754,73.30181174
231,Dapoli,0.996275540362,MURDI,17.85025,73.0999444444,Murdi,17.84991346,73.10935064
232,Dapoli,1.36413665889,MURUD,17.7748055556,73.1178611111,Murud,17.76891197,73.12915989
233,Dapoli,0.794577017728,NANATE,17.6723055556,73.1936388889,Nante,17.67910179,73.19595592
234,Dapoli,1.30328983853,NAVSE,17.59275,73.2018333333,Navase,17.59934459,73.19166815
235,Dapoli,1.59049087921,NAVASHI,17.7652222222,73.2852777778,Navashi,17.76222294,73.27059196
236,Dapoli,0.598656759743,NAVANAGAR,17.8263333333,73.2510555556,Nawanagar,17.82340416,73.25580061
237,Dapoli,3.04050007108,GAVHE,17.7390555556,73.1920277778,Nigade,17.71217557,73.18676245
238,Dapoli,2.16444092094,UMBARLE,17.6978611111,73.1998055556,Olgaon,17.69321767,73.1799634
239,Dapoli,1.53045854684,ONANVASE,17.5929166667,73.2178055556,Onanvase,17.60599753,73.21331376
240,Dapoli,1.17231485565,ONANVASE,17.5929166667,73.2178055556,Oni,17.60292837,73.21433907
241,Dapoli,1.40920723124,Pachavali,17.8206666667,73.2763333333,Pachavali,17.80880456,73.28101931
242,Dapoli,0.879642497297,PADALE,17.8809722222,73.0753611111,Padale,17.87620195,73.08199207
243,Dapoli,1.72351826643,PALGAD,17.8265,73.3263888889,Palgad,17.82537336,73.34262746
244,Dapoli,0.681361533587,PANCHANADI,17.6329444444,73.1524444444,Panchanadi,17.63730085,73.1479227
245,Dapoli,1.81430699002,Gudaghe,17.5869722222,73.2312222222,Panderi,17.59719755,73.24456097
246,Dapoli,0.681793300031,Panhalekazi,17.6450555556,73.2445555556,Panhale Kazi,17.64853062,73.23925443
247,Dapoli,1.96203594378,Karanjali,17.6439444444,73.3145277778,Pavnal,17.62754376,73.32135753
248,Dapoli,1.69519331341,PHANSU,17.6607777778,73.2917222222,Phansu,17.6530446,73.27793436
249,Dapoli,2.99462978017,DEHEN,17.8667777778,73.1606111111,Pichadoli,17.86993335,73.18871245
250,Dapoli,0.535989166521,PISAI,17.7896111111,73.2825555556,Pisai,17.78508677,73.28430196
251,Dapoli,0.72321357503,POPHALAVNE,17.6565555556,73.3426944444,Pophalwane,17.66072294,73.33745401
252,Dapoli,2.07663125382,DEHEN,17.8667777778,73.1606111111,Rajapur,17.84823266,73.16292638
253,Dapoli,0.831692467162,KAVADOLI,17.9259166667,73.1088888889,Rawtoli,17.9185903,73.10730588
254,Dapoli,2.23735549386,SAKURDE,17.8365555556,73.2076111111,Rewali,17.84903561,73.19103058
255,Dapoli,2.74486439782,AMBAVALI,17.90725,73.0800555556,Rowale,17.90648285,73.10598487
256,Dapoli,0.618697738249,RUKHI,17.6909444444,73.3025277778,Rukhi,17.68577576,73.30469003
257,Dapoli,2.00568231248,Shirde,17.7200833333,73.2274166667,Sadavali,17.703416,73.22017769
258,Dapoli,0.379053608391,SADAVE,17.7142222222,73.2443888889,Sadave,17.71296162,73.24106399
259,Dapoli,2.0257793152,BHOPAN,17.5970555556,73.2602777778,Sahilnagar,17.61266715,73.25042575
260,Dapoli,0.884870201158,Sakhloli,17.7318888889,73.2598333333,Sakhaloli,17.72457896,73.26313529
